Date,Open,High,Low,Close,Adj Close,Volume
2011-08-23,113.1500015258789,116.56999969482422,112.58000183105467,116.44000244140624,93.52960205078124,331136600
2011-08-24,116.19000244140624,118.23999786376952,115.91999816894533,118.08000183105467,94.8469009399414,246869700
2011-08-25,118.7300033569336,119.4000015258789,115.87000274658205,116.27999877929688,93.40106201171876,312365400
2011-08-26,115.69000244140624,118.51000213623048,113.8499984741211,117.97000122070312,94.75855255126952,314495900
2011-08-29,119.55999755859376,121.43000030517578,118.05999755859376,121.36000061035156,97.48153686523438,190977200
2011-08-30,120.83000183105467,122.43000030517578,119.26000213623048,121.68000030517578,97.73858642578124,241315700
2011-08-31,122.45999908447266,123.51000213623048,121.3000030517578,122.22000122070312,98.17234802246094,301828400
2011-09-01,122.29000091552734,123.4000015258789,120.77999877929688,120.94000244140624,97.14417266845705,254585900
2011-09-02,118.41999816894533,120.87000274658205,117.43000030517578,117.8499984741211,94.6621551513672,255517200
2011-09-06,114.38999938964844,117.16000366210938,114.37999725341795,116.98999786376952,93.9714126586914,285130500
2011-09-07,118.76000213623048,120.33999633789062,118.36000061035156,120.29000091552734,96.6220932006836,209803200
2011-09-08,119.56999969482422,120.94000244140624,118.7699966430664,119.04000091552734,95.61802673339844,250568200
2011-09-09,117.68000030517578,119.05999755859376,115.27999877929688,115.91999816894533,93.11193084716795,380195100
2011-09-12,114.47000122070312,116.76000213623048,114.0500030517578,116.66999816894533,93.71431732177734,305793500
2011-09-13,117.0500030517578,118.18000030517578,116.22000122070312,117.73999786376952,94.57380676269533,272514700
2011-09-14,118.33999633789062,120.8000030517578,116.72000122070312,119.37000274658205,95.88309478759766,319389500
2011-09-15,120.6500015258789,121.47000122070312,119.4000015258789,121.43000030517578,97.53777313232422,326777200
2011-09-16,121.29000091552734,121.97000122070312,120.31999969482422,121.5199966430664,98.11504364013672,284528300
2011-09-19,119.52999877929688,120.93000030517578,118.72000122070312,120.30999755859376,97.13809204101562,241517000
2011-09-20,120.81999969482422,121.98999786376952,120.01000213623048,120.16999816894533,97.02505493164062,218932200
2011-09-21,120.2300033569336,120.5999984741211,116.44000244140624,116.62999725341795,94.1668930053711,316251300
2011-09-22,113.25,114.20999908447266,111.3000030517578,112.86000061035156,91.12298583984376,513911300
2011-09-23,112.11000061035156,114.16000366210938,112.0199966430664,113.54000091552734,91.67202758789062,307242500
2011-09-26,114.61000061035156,116.4000015258789,112.9800033569336,116.23999786376952,93.85199737548828,260673700
2011-09-27,118.52999877929688,119.55999755859376,116.83999633789062,117.54000091552734,94.90162658691406,311753900
2011-09-28,117.77999877929688,118.48999786376952,114.97000122070312,115.13999938964844,92.9638671875,286696800
2011-09-29,117.0500030517578,117.62999725341795,113.93000030517578,116.0500030517578,93.69861602783205,298108900
2011-09-30,114.4499969482422,115.4499969482422,113.06999969482422,113.1500015258789,91.3571548461914,288392300
2011-10-03,112.48999786376952,113.9499969482422,109.80999755859376,109.93000030517578,88.75730895996094,365136800
2011-10-04,108.3499984741211,112.58000183105467,107.43000030517578,112.33999633789062,90.70311737060548,459177500
2011-10-05,112.62000274658205,114.72000122070312,111.58000183105467,114.41999816894533,92.3825225830078,284108000
2011-10-06,114.36000061035156,116.66000366210938,113.51000213623048,116.48999786376952,94.0538558959961,257800800
2011-10-07,117.16999816894533,117.25,115.05999755859376,115.70999908447266,93.4240951538086,312657900
2011-10-10,117.68000030517578,119.62999725341795,117.66999816894533,119.58000183105467,96.5487289428711,230666300
2011-10-11,118.87000274658205,120.04000091552734,118.75,119.6999969482422,96.64559173583984,209088000
2011-10-12,120.5999984741211,122.13999938964844,120.33000183105467,120.75,97.4933624267578,281544900
2011-10-13,120.04000091552734,120.87000274658205,119.12000274658205,120.51000213623048,97.2995834350586,212538800
2011-10-14,121.91000366210938,122.5999984741211,121.2300033569336,122.56999969482422,98.9628448486328,211397600
2011-10-17,121.98999786376952,122.5500030517578,119.93000030517578,120.2300033569336,97.07352447509766,202311600
2011-10-18,120.13999938964844,123.5,119.1999969482422,122.58000183105467,98.97090911865234,318857900
2011-10-19,122.37999725341795,123.08000183105467,120.70999908447266,121.12999725341795,97.80016326904295,226601300
2011-10-20,121.43000030517578,122.0999984741211,119.81999969482422,121.66000366210938,98.22810363769533,262075600
2011-10-21,123.08999633789062,124.12000274658205,122.72000122070312,123.97000122070312,100.09319305419922,278999400
2011-10-24,124.16999816894533,125.8000030517578,124.05999755859376,125.48999786376952,101.32041931152344,203215600
2011-10-25,124.88999938964844,124.9499969482422,122.77999877929688,123.0500030517578,99.35034942626952,268596800
2011-10-26,124.3499984741211,124.7699966430664,122.20999908447266,124.3000030517578,100.3596420288086,289053800
2011-10-27,127.62999725341795,129.4199981689453,126.61000061035156,128.6300048828125,103.85565948486328,393220200
2011-10-28,128.0,128.85000610351562,127.8000030517578,128.60000610351562,103.8314437866211,225906500
2011-10-31,127.16000366210938,128.6199951171875,125.31999969482422,125.5,101.32850646972656,228146700
2011-11-01,122.02999877929688,123.51000213623048,121.5199966430664,122.0,98.50259399414062,416565800
2011-11-02,123.83000183105467,124.4000015258789,122.79000091552734,123.98999786376952,100.10934448242188,244717600
2011-11-03,125.2699966430664,126.5,123.5999984741211,126.25,101.9340591430664,291174800
2011-11-04,125.2300033569336,125.6999969482422,124.01000213623048,125.4800033569336,101.31236267089844,249401600
2011-11-07,125.38999938964844,126.38999938964844,124.1999969482422,126.26000213623048,101.94214630126952,196617200
2011-11-08,126.91999816894533,128.02000427246094,125.70999908447266,127.87999725341795,103.2501220703125,224426300
2011-11-09,124.88999938964844,125.8000030517578,122.86000061035156,123.16000366210938,99.43922424316406,337982000
2011-11-10,124.79000091552734,124.94000244140624,123.0199966430664,124.31999969482422,100.3757781982422,231866500
2011-11-11,125.83000183105467,126.98999786376952,125.79000091552734,126.66000366210938,102.26507568359376,189924400
2011-11-14,126.19000244140624,127.4499969482422,124.91999816894533,125.45999908447266,101.29620361328124,159258300
2011-11-15,125.16999816894533,126.75,124.72000122070312,126.08000183105467,101.79681396484376,184709400
2011-11-16,124.80999755859376,126.33999633789062,123.9000015258789,124.08000183105467,100.18201446533205,235782500
2011-11-17,123.8499984741211,124.16000366210938,121.2300033569336,122.11000061035156,98.59143829345705,331219600
2011-11-18,122.5,122.75,121.47000122070312,121.9800033569336,98.48646545410156,215580400
2011-11-21,120.1999969482422,120.3499984741211,118.6500015258789,119.66000366210938,96.6133041381836,229611600
2011-11-22,119.4000015258789,120.0999984741211,118.5199966430664,119.19000244140624,96.23383331298828,216494900
2011-11-23,118.06999969482422,119.19000244140624,116.55999755859376,116.55999755859376,94.11036682128906,224329100
2011-11-25,116.37999725341795,117.6999969482422,116.1999969482422,116.33999633789062,93.93273162841795,99557000
2011-11-28,119.54000091552734,120.18000030517578,118.81999969482422,119.70999908447266,96.65365600585938,210686000
2011-11-29,120.0500030517578,121.0,119.61000061035156,120.0500030517578,96.9281768798828,199241500
2011-11-30,123.48999786376952,125.22000122070312,120.0,124.98999786376952,100.9167251586914,324439500
2011-12-01,124.8499984741211,125.63999938964844,124.43000030517578,124.97000122070312,100.90060424804688,176954800
2011-12-02,126.12000274658205,126.5,124.77999877929688,124.86000061035156,100.81175231933594,221109700
2011-12-05,126.83999633789062,127.18000030517578,125.44000244140624,126.22000122070312,101.90983581542967,225263900
2011-12-06,126.20999908447266,127.11000061035156,125.76000213623048,126.26000213623048,101.94214630126952,178842100
2011-12-07,125.83999633789062,127.26000213623048,124.97000122070312,126.7300033569336,102.32160186767578,237802500
2011-12-08,125.9000015258789,126.18000030517578,123.6500015258789,123.9499969482422,100.07703399658205,240862800
2011-12-09,124.51000213623048,126.37000274658205,124.4000015258789,126.0500030517578,101.77259063720705,209111400
2011-12-12,124.9499969482422,124.97000122070312,123.16000366210938,124.20999908447266,100.28693389892578,215826100
2011-12-13,124.86000061035156,125.56999969482422,122.4499969482422,123.0500030517578,99.35034942626952,245159800
2011-12-14,122.55999755859376,123.02999877929688,121.47000122070312,121.73999786376952,98.29271697998048,238618800
2011-12-15,123.02999877929688,123.1999969482422,121.98999786376952,122.18000030517578,98.6479721069336,199109200
2011-12-16,122.2300033569336,122.9499969482422,121.3000030517578,121.58999633789062,98.79419708251952,220481400
2011-12-19,122.05999755859376,122.31999969482422,120.02999877929688,120.29000091552734,97.73792266845705,183903000
2011-12-20,122.18000030517578,124.13999938964844,120.37000274658205,123.93000030517578,100.69549560546876,225418100
2011-12-21,123.93000030517578,124.36000061035156,122.75,124.16999816894533,100.89049530029295,194230900
2011-12-22,124.62999725341795,125.4000015258789,124.2300033569336,125.2699966430664,101.78425598144533,119465400
2011-12-23,125.66999816894533,126.43000030517578,125.41000366210938,126.38999938964844,102.69429779052734,92187200
2011-12-27,126.16999816894533,126.81999969482422,126.05999755859376,126.48999786376952,102.77552795410156,86075700
2011-12-28,126.51000213623048,126.52999877929688,124.7300033569336,124.83000183105467,101.42675018310548,119107100
2011-12-29,125.23999786376952,126.25,124.86000061035156,126.12000274658205,102.4748992919922,123507200
2011-12-30,126.0199966430664,126.33000183105467,125.5,125.5,101.97115325927734,95599000
2012-01-03,127.76000213623048,128.3800048828125,127.43000030517578,127.5,103.59619140625,193697900
2012-01-04,127.1999969482422,127.80999755859376,126.70999908447266,127.6999969482422,103.75867462158205,127186500
2012-01-05,127.01000213623048,128.22999572753906,126.43000030517578,128.0399932861328,104.03492736816406,173895000
2012-01-06,128.1999969482422,128.22000122070312,127.29000091552734,127.70999908447266,103.76680755615234,148050000
2012-01-09,128.0,128.17999267578125,127.41000366210938,128.02000427246094,104.01870727539062,99530200
2012-01-10,129.38999938964844,129.64999389648438,128.9499969482422,129.1300048828125,104.9206085205078,115282000
2012-01-11,128.72999572753906,129.3699951171875,128.52000427246094,129.1999969482422,104.97747802734376,111540700
2012-01-12,129.57000732421875,129.6999969482422,128.5399932861328,129.50999450683594,105.22935485839844,118983700
2012-01-13,128.63999938964844,129.0500030517578,127.72000122070312,128.83999633789062,104.68496704101562,179836200
2012-01-17,130.0800018310547,130.32000732421875,128.89999389648438,129.33999633789062,105.09121704101562,132209200
2012-01-18,129.30999755859375,130.83999633789062,129.0800018310547,130.77000427246094,106.25311279296876,163395200
2012-01-19,131.22000122070312,131.57000732421875,130.8000030517578,131.4600067138672,106.81379699707033,126328900
2012-01-20,131.24000549316406,131.9499969482422,130.9199981689453,131.9499969482422,107.2118911743164,138230200
2012-01-23,131.50999450683594,132.25,130.97999572753906,131.61000061035156,106.9356460571289,129295800
2012-01-24,130.8000030517578,131.5,130.60000610351562,131.4600067138672,106.81379699707033,103083300
2012-01-25,131.25999450683594,132.8699951171875,130.75,132.55999755859375,107.70752716064452,198613200
2012-01-26,133.14999389648438,133.39999389648438,131.36000061035156,131.8800048828125,107.15501403808594,184880500
2012-01-27,131.24000549316406,132.0500030517578,131.14999389648438,131.82000732421875,107.10627746582033,135259100
2012-01-30,130.50999450683594,131.44000244140625,130.05999755859375,131.3699951171875,106.74064636230467,147311800
2012-01-31,132.02000427246094,132.17999267578125,130.67999267578125,131.32000732421875,106.70001983642578,157212000
2012-02-01,132.2899932861328,133.13999938964844,132.1300048828125,132.47000122070312,107.63442993164062,166234500
2012-02-02,132.72999572753906,133.02000427246094,132.2100067138672,132.67999267578125,107.80504608154295,113090400
2012-02-03,134.0,134.6199951171875,133.77000427246094,134.5399932861328,109.31632232666016,160598500
2012-02-06,133.97999572753906,134.50999450683594,133.8300018310547,134.4499969482422,109.24319458007812,107694500
2012-02-07,134.1699981689453,135.02000427246094,133.63999938964844,134.7899932861328,109.5194320678711,135528100
2012-02-08,134.86000061035156,135.22000122070312,134.30999755859375,135.19000244140625,109.84447479248048,139361400
2012-02-09,135.41000366210938,135.58999633789062,134.55999755859375,135.36000061035156,109.9826202392578,148602900
2012-02-10,134.16000366210938,134.47000122070312,133.83999633789062,134.36000061035156,109.1700668334961,167907500
2012-02-13,135.32000732421875,135.52000427246094,134.74000549316406,135.36000061035156,109.9826202392578,115841900
2012-02-14,135.0,135.27000427246094,134.25,135.19000244140625,109.84447479248048,165329500
2012-02-15,135.6300048828125,135.8300018310547,134.2899932861328,134.55999755859375,109.3325653076172,195195100
